event_id,name,year,epoch,category,region,civilization,primary_actor_id,gdp_per_capita_usd,gini_inequality,political_event_density,historical_epoch_score_E,average_income_score,literacy_rate_pct,social_range_score_S,life_expectancy_years,birth_rate_per_1000,age_range_score_A,population_density_sqkm,urbanization_rate_pct,population_range_score_P,cth_before,cth_prelude,cth_during,cth_transition,cth_after,cth_global,delta_cth,black_swan_index,evei,ultra_cth,prediction,certainty_bracket,alphabreak,recommend_anchor,foundation_risk,dynamics_risk,chaos_risk,temporal_risk,butterfly_risk,mule_clause_active
EVT-BRO-0465,Metallurgical Innovation Surge in Indus Valley (Late),-2816,bronze_and_iron_age,technological,South Asia,Indus Valley (Late),CHR-BRO-0465,535,0.45,0.526,0.4493,0.575,2.4,0.2995,24.4,44.7,0.3156,13.5,4.8,0.2124,0.2738,0.3099,0.4162,0.525,0.4471,0.3944,0.1733,0.3602,0.654,0.677685,RMD,BRACKET_MEDIUM,false,true,0.49147713,0.52280592,0.6792691700000001,,0.2792,false
EVT-BRO-0466,Territorial Rupture of Indus Valley (Late),-1961,bronze_and_iron_age,collapse,South Asia,Indus Valley (Late),CHR-BRO-0466,622.6,0.628,0.131,0.6066,0.212,4.8,0.13,29.6,42.9,0.3608,15.3,2.2,0.2084,0.3852,0.3203,0.0095,0.1002,0.1144,0.1859,-0.2708,0.7273,0.7934,0.319217,CMN,BRACKET_BASE,false,true,1,0.55925,0.900125,,0.3745,true
EVT-BRO-0467,Caravan Route Pestilence in Minoan Civilization,-1940,bronze_and_iron_age,pandemic,Aegean / Crete,Minoan Civilization,CHR-BRO-0467,628.2,0.479,0.161,0.6482,0.351,3.4,0.1925,29.3,42.5,0.3552,10.2,2.9,0.1826,0.4105,0.346,0,0.1054,0.4332,0.259,0.0227,0.8857,0.6843,0.586224,CMN,BRACKET_BASE,false,true,0.6510712399999999,0.41698195,0.47866182,,0.4079,false
EVT-BRO-0468,Metallurgical Innovation Surge in Hittite Empire,-2061,bronze_and_iron_age,technological,Anatolia,Hittite Empire,CHR-BRO-0468,507,0.354,0.189,0.5497,0.247,1.4,0.1305,23.1,39.7,0.2716,1.7,7.1,0.0739,0.1772,0.2081,0.3089,0.436,0.454,0.3168,0.2768,0.4003,0.7368,0.680319,RMD,BRACKET_MEDIUM,false,false,0.5007016000000001,0.37791568,0.41849754,,0.3072,false
EVT-BRO-0469,Systemic Governance Breakdown in Hittite Empire,-2233,bronze_and_iron_age,collapse,Anatolia,Hittite Empire,CHR-BRO-0469,602.3,0.474,0.577,0.4976,0.455,4.9,0.252,29.4,45.8,0.376,6.3,2.8,0.1472,0.3949,0.3322,0.1198,0.1948,0,0.2083,-0.4103,0.7684,0.8748,0.428603,CMN,BRACKET_BASE,false,true,0.7469430400000001,0.47660459,0.87049968,,0.3608,false
EVT-BRO-0470,Military Coup dՃtat in Elamite Empire,-1118,bronze_and_iron_age,revolution,Ancient Iran,Elamite Empire,CHR-BRO-0470,519.2,0.541,0.793,0.3253,0.823,2.1,0.422,27.6,38.1,0.3104,11.6,3.4,0.1944,0.4043,0.2696,0.0069,0.2435,0.3174,0.2483,-0.0869,0.3693,0.6106,0.558253,CMN,BRACKET_BASE,false,true,0.7511161,0.5746249999999999,0.785125,,0.4033,true
EVT-BRO-0471,Epidemic Fever Outbreak across Mycenaean Greece,-823,bronze_and_iron_age,pandemic,Aegean,Mycenaean Greece,CHR-BRO-0471,405.2,0.565,0.186,0.3802,0.312,3.7,0.1745,29.8,43.3,0.3653,15.4,7.2,0.2339,0.3276,0.2982,0,0.1619,0,0.1575,-0.3647,0.9202,0.919,0.685536,RMD,BRACKET_MEDIUM,false,false,0.58498038,0.3726856,0.5596454999999999,,0.3706,false
EVT-BRO-0472,Imperial Annexation War in Kingdom of Kush (Kerma/Napata),-1129,bronze_and_iron_age,war,Nubia,Kingdom of Kush (Kerma/Napata),CHR-BRO-0472,647.2,0.565,0.651,0.4954,0.545,3.6,0.2905,26.2,46.9,0.3482,9.3,4.4,0.1834,0.2808,0.2184,0.0146,0.1863,0.1165,0.1633,-0.1643,0.5382,0.6832,0.667135,RMD,BRACKET_MEDIUM,false,true,0.7345319299999999,0.5415,0.8079999999999999,,0.3573,true
EVT-BRO-0473,Maritime Trade Hub Expansion in Assyrian Empire,-1604,bronze_and_iron_age,economic,Near East,Assyrian Empire,CHR-BRO-0473,675.8,0.632,0.18,0.6467,0.402,2.5,0.2135,28,39.1,0.3208,10.9,2.1,0.1834,0.3676,0.3284,0.1148,0.2407,0.2795,0.2662,-0.0881,0.5051,0.6267,0.42166,CMN,BRACKET_BASE,false,true,0.74635979,0.48529883999999995,0.72999808,,0.3601,false
EVT-BRO-0474,Urban Quarantine Emergency in Vedic Kingdoms,-2959,bronze_and_iron_age,pandemic,South Asia,Vedic Kingdoms,CHR-BRO-0474,501.5,0.36,0.773,0.3669,0.346,1.2,0.179,26.7,43.7,0.3344,13.8,2.5,0.2025,0.3095,0.234,0,0.162,0.2044,0.182,-0.1051,0.7198,0.7347,0.53389,CMN,BRACKET_BASE,false,true,0.82032272,0.5253436499999999,0.74500866,,0.3795,false
EVT-BRO-0475,Succession Conflict of Ancient Egypt,-2951,bronze_and_iron_age,war,North Africa / Nile,Ancient Egypt,CHR-BRO-0475,402.7,0.574,0.267,0.3505,0.737,1.2,0.3745,25.6,43.4,0.3207,14.7,3,0.2096,0.2663,0.1475,0,0.1538,0.3733,0.1882,0.107,0.4167,0.6351,0.409617,CMN,BRACKET_BASE,false,true,0.7860826999999999,0.5358365,0.5926299599999999,,0.3967,false
EVT-BRO-0476,Orthodoxy & Heresy Trial Wave in Hittite Empire,-3027,bronze_and_iron_age,religious,Anatolia,Hittite Empire,CHR-BRO-0476,747,0.512,0.576,0.6389,0.25,5.1,0.1505,29,43.9,0.3603,11.8,2.4,0.1906,0.3598,0.392,0.2698,0.3953,0.266,0.3366,-0.0938,0.3746,0.6018,0.554631,CMN,BRACKET_BASE,false,true,0.72702512,0.539625,0.76175,,0.2914,true
EVT-BRO-0477,Dynastic Disintegration of Western Zhou Dynasty,-1686,bronze_and_iron_age,collapse,East Asia,Western Zhou Dynasty,CHR-BRO-0477,413.6,0.671,0.664,0.2138,0.661,2.2,0.3415,24.2,45,0.3152,8.7,5.2,0.1826,0.3833,0.2684,0,0.0527,0.2007,0.181,-0.1826,0.5949,0.7468,0.412628,CMN,BRACKET_BASE,false,true,0.89351446,0.562,0.84375,,0.3937,true
EVT-BRO-0478,Provincial Autonomy Insurgency against Babylonia,-2049,bronze_and_iron_age,revolution,Mesopotamia,Babylonia,CHR-BRO-0478,615.2,0.38,0.873,0.4506,0.315,1.8,0.1665,23.5,45.8,0.3125,13.7,7.7,0.228,0.286,0.1741,0,0.2435,0.1094,0.1626,-0.1766,0.722,0.7664,0.652183,RMD,BRACKET_MEDIUM,false,true,0.82195872,0.538875,0.828875,,0.3696,true
EVT-BRO-0479,Continental Standoff of Western Zhou Dynasty,-2986,bronze_and_iron_age,war,East Asia,Western Zhou Dynasty,CHR-BRO-0479,607.1,0.353,0.51,0.5591,0.209,3.8,0.1235,25.6,39.6,0.2979,4.8,3.6,0.1315,0.3451,0.2545,0,0.1264,0.273,0.1998,-0.0721,0.6402,0.6819,0.616851,CMN,BRACKET_BASE,false,true,0.7215090399999999,0.4742335199999999,0.70394389,,0.3948,false
EVT-BRO-0480,Constitutional Reorganization of Ancient Egypt,-1031,bronze_and_iron_age,transformation,North Africa / Nile,Ancient Egypt,CHR-BRO-0480,416.3,0.474,0.686,0.2692,0.536,1,0.273,27,45,0.3454,9.9,7.8,0.2049,0.1677,0.2142,0.0801,0.3158,0.4535,0.2463,0.2858,0.3823,0.7468,0.535089,CMN,BRACKET_BASE,false,true,0.6537901999999999,0.46685793000000003,0.51168656,,0.3665,false
EVT-BRO-0481,Pantheon Reformation of Western Zhou Dynasty,-1767,bronze_and_iron_age,religious,East Asia,Western Zhou Dynasty,CHR-BRO-0481,764.4,0.556,0.195,0.7583,0.631,3.4,0.3325,28.8,45.7,0.369,14,4.2,0.212,0.4298,0.425,0.244,0.3018,0.352,0.3505,-0.0778,0.2619,0.5185,0.548382,CMN,BRACKET_BASE,false,true,0.70587,0.54355681,0.70227837,,0.3296,true
EVT-BRO-0482,Urban Quarantine Emergency in Kingdom of Kush (Kerma/Napata),-2263,bronze_and_iron_age,pandemic,Nubia,Kingdom of Kush (Kerma/Napata),CHR-BRO-0482,696.2,0.371,0.33,0.7015,0.498,2.3,0.2605,26.6,41,0.3171,13.7,8.1,0.23,0.4298,0.382,0,0.2335,0.3806,0.2852,-0.0492,0.757,0.654,0.630328,RMD,BRACKET_MEDIUM,false,true,0.53755454,0.39526364,0.48840950000000005,,0.4071,false
EVT-BRO-0483,Guild Monopoly Reform in Western Zhou Dynasty,-2438,bronze_and_iron_age,economic,East Asia,Western Zhou Dynasty,CHR-BRO-0483,760.8,0.592,0.706,0.5904,0.646,1.7,0.3315,25.9,46.8,0.3443,10.9,3.3,0.1894,0.3601,0.3085,0.1229,0.252,0.547,0.3181,0.1869,0.6127,0.6942,0.528804,CMN,BRACKET_BASE,false,true,0.7835085,0.55154986,0.6351560599999999,,0.3957,false
EVT-BRO-0484,Silver Flotilla Currency Shock in Western Zhou Dynasty,-2547,bronze_and_iron_age,economic,East Asia,Western Zhou Dynasty,CHR-BRO-0484,488.3,0.601,0.398,0.3932,0.538,2.4,0.281,23,39.1,0.2669,12.8,4.6,0.2075,0.3371,0.2952,0.0272,0.0804,0.3782,0.2236,0.0411,0.6398,0.671,0.619852,CMN,BRACKET_BASE,false,true,0.6115445100000001,0.38788173,0.44941037,,0.4013,false
EVT-BRO-0485,Temple Bureaucracy Reorganization of Kingdom of Kush (Kerma/Napata),-1164,bronze_and_iron_age,religious,Nubia,Kingdom of Kush (Kerma/Napata),CHR-BRO-0485,487.5,0.664,0.354,0.3867,0.775,2.6,0.4005,28.1,40.1,0.3278,10.1,4.5,0.1899,0.3499,0.4274,0.2715,0.4209,0.4471,0.3834,0.0972,0.2484,0.5773,0.643178,RMD,BRACKET_MEDIUM,false,true,0.5496086,0.53030385,0.5935496,,0.3223,false
EVT-BRO-0486,Secular Legal Separation in Mycenaean Greece,-2738,bronze_and_iron_age,religious,Aegean,Mycenaean Greece,CHR-BRO-0486,471.8,0.643,0.739,0.261,0.71,2.1,0.3655,23,41.6,0.2819,4.4,4.4,0.1292,0.2384,0.2264,0.1449,0.2273,0.2216,0.2117,-0.0168,0.4599,0.6178,0.461927,CMN,BRACKET_BASE,false,true,0.8479107,0.49956965999999997,0.6514873200000001,,0.2861,true
EVT-BRO-0487,Imperial Unification of Minoan Civilization,-1740,bronze_and_iron_age,transformation,Aegean / Crete,Minoan Civilization,CHR-BRO-0487,682.1,0.623,0.191,0.6527,0.316,3.5,0.1755,26.9,46.1,0.3509,10.9,8.3,0.2144,0.2287,0.2818,0.1334,0.3489,0.3551,0.2696,0.1264,0.1336,0.5548,0.62249,CMN,BRACKET_BASE,false,true,0.67262532,0.52772426,0.53747654,,0.3395,false
EVT-BRO-0488,Respiratory Virulence Wave across Kingdom of Kush (Kerma/Napata),-2727,bronze_and_iron_age,pandemic,Nubia,Kingdom of Kush (Kerma/Napata),CHR-BRO-0488,641.1,0.657,0.513,0.5028,0.211,1.4,0.1125,23.4,43.8,0.2994,15.4,2.4,0.2099,0.3296,0.2716,0,0.2151,0.1725,0.1978,-0.1571,0.9244,0.8087,0.537224,CMN,BRACKET_BASE,false,true,0.8619676,0.54425,0.835375,,0.3815,true
EVT-BRO-0489,Frontier Fragmentation of Assyrian Empire,-821,bronze_and_iron_age,collapse,Near East,Assyrian Empire,CHR-BRO-0489,615.6,0.412,0.46,0.5653,0.697,5.2,0.3745,25,43.8,0.3166,7.8,3.2,0.1647,0.5013,0.435,0.0995,0.1201,0.082,0.2476,-0.4193,0.5807,0.8131,0.512749,CMN,BRACKET_BASE,false,true,0.8160900000000001,0.5686656,0.9183475600000002,,0.3697,false
EVT-BRO-0490,Agrarian Insurgency in Minoan Civilization,-2298,bronze_and_iron_age,revolution,Aegean / Crete,Minoan Civilization,CHR-BRO-0490,479.7,0.644,0.838,0.2393,0.618,2.9,0.3235,23.1,47.4,0.3178,1.8,7.8,0.0815,0.3344,0.2443,0,0.2681,0.1674,0.2028,-0.167,0.5793,0.7329,0.447086,CMN,BRACKET_BASE,false,true,0.944125,0.55225,0.834125,,0.3892,true
EVT-BRO-0491,Fiscal Default Crisis in Shang Dynasty,-1208,bronze_and_iron_age,collapse,East Asia,Shang Dynasty,CHR-BRO-0491,675.8,0.39,0.44,0.6413,0.613,1.4,0.3135,28.9,40.8,0.3406,10.2,2.1,0.1786,0.4351,0.3803,0.0161,0.0915,0,0.1846,-0.4367,0.723,0.8523,0.617823,CMN,BRACKET_BASE,false,true,0.7560724000000001,0.51706326,0.91580808,,0.3823,true
EVT-BRO-0492,Agrarian Insurgency in Elamite Empire,-1228,bronze_and_iron_age,revolution,Ancient Iran,Elamite Empire,CHR-BRO-0492,711.3,0.654,0.55,0.5665,0.323,5.5,0.189,26.8,41.1,0.3198,7.4,4.2,0.1659,0.3648,0.27,0,0.1462,0.1712,0.1904,-0.1936,0.566,0.7147,0.70379,RMD,BRACKET_HIGH,false,false,0.53547079,0.37614491,0.51216893,,0.3838,false
EVT-BRO-0493,Caravan Route Pestilence in Assyrian Empire,-1746,bronze_and_iron_age,pandemic,Near East,Assyrian Empire,CHR-BRO-0493,705.3,0.358,0.295,0.7255,0.635,2.1,0.328,24.3,43.4,0.3067,9,4.2,0.18,0.456,0.3875,0,0.2266,0.5049,0.315,0.0489,0.796,0.6514,0.512889,CMN,BRACKET_BASE,false,true,0.6001959600000001,0.41632758000000003,0.4701097,,0.3935,false
EVT-BRO-0494,Imperial Unification of Vedic Kingdoms,-1958,bronze_and_iron_age,transformation,South Asia,Vedic Kingdoms,CHR-BRO-0494,453.8,0.453,0.577,0.3476,0.557,2.1,0.289,29.5,39.7,0.3405,5,6.6,0.1495,0.1914,0.2165,0.0755,0.2076,0.466,0.2314,0.2746,0.3704,0.7243,0.738269,RMD,BRACKET_HIGH,true,false,0.56915991,0.38689191,0.3654114,,0.3737,false
EVT-BRO-0495,Sanitation & Medical Breakthrough in Western Zhou Dynasty,-1594,bronze_and_iron_age,technological,East Asia,Western Zhou Dynasty,CHR-BRO-0495,747.1,0.608,0.807,0.5409,0.432,3.7,0.2345,26.5,46.9,0.3514,14.7,2,0.2046,0.2471,0.2968,0.3555,0.4966,0.4935,0.3779,0.2464,0.3824,0.6896,0.736337,RMD,BRACKET_HIGH,true,false,0.5946758999999999,0.542375,0.6675,,0.3027,true
EVT-BRO-0496,Navigational Instrument Reform in Kingdom of Kush (Kerma/Napata),-2335,bronze_and_iron_age,technological,Nubia,Kingdom of Kush (Kerma/Napata),CHR-BRO-0496,679.3,0.541,0.868,0.4713,0.691,4.8,0.3695,24.4,40,0.2874,5.3,5,0.1457,0.2441,0.2998,0.3643,0.4745,0.372,0.3509,0.1279,0.2443,0.5909,0.535333,CMN,BRACKET_BASE,false,true,0.72239928,0.5303939999999999,0.6700008799999999,,0.2779,true
EVT-BRO-0497,Provincial Autonomy Insurgency against Ancient Egypt,-1025,bronze_and_iron_age,revolution,North Africa / Nile,Ancient Egypt,CHR-BRO-0497,453.4,0.378,0.149,0.4981,0.803,1.6,0.4095,28.8,39.3,0.3306,7,7.8,0.1798,0.3597,0.2081,0,0.27,0.2208,0.2117,-0.1389,0.4382,0.6288,0.585846,CMN,BRACKET_BASE,false,true,0.6987334900000001,0.5635,0.8066249999999999,,0.3963,true
EVT-BRO-0498,Fiscal Default Crisis in Indus Valley (Late),-2959,bronze_and_iron_age,collapse,South Asia,Indus Valley (Late),CHR-BRO-0498,654.1,0.389,0.329,0.6521,0.643,2.5,0.334,28.9,41.7,0.346,12.8,8.1,0.225,0.495,0.3833,0,0.0808,0.1107,0.214,-0.3843,0.7149,0.8164,0.485939,CMN,BRACKET_BASE,false,true,0.66904562,0.5000059200000001,0.84422478,,0.3933,false
EVT-BRO-0499,Decentralization Wave across Hittite Empire,-1232,bronze_and_iron_age,collapse,Anatolia,Hittite Empire,CHR-BRO-0499,462.9,0.522,0.381,0.3953,0.303,1.9,0.161,25.8,38.8,0.2953,14.6,7.4,0.2311,0.4027,0.2875,0.0642,0.1078,0,0.1724,-0.4232,0.5029,0.8565,0.489204,CMN,BRACKET_BASE,false,true,0.6316642499999999,0.38282748,0.57029584,,0.365,false
EVT-BRO-0500,Continental Standoff of Vedic Kingdoms,-2507,bronze_and_iron_age,war,South Asia,Vedic Kingdoms,CHR-BRO-0500,487.3,0.468,0.717,0.3364,0.557,5.1,0.304,29.4,41.5,0.3502,4,5.8,0.1293,0.2847,0.2179,0.0593,0.2179,0.3358,0.2231,0.0511,0.4681,0.626,0.614414,CMN,BRACKET_BASE,false,true,0.5741036,0.37894626,0.4282284,,0.3764,false
EVT-BRO-0501,Monastic Network Expansion of Hittite Empire,-1729,bronze_and_iron_age,religious,Anatolia,Hittite Empire,CHR-BRO-0501,594.3,0.436,0.837,0.4226,0.32,3.9,0.1795,27.2,42.6,0.3331,2.4,3.3,0.0799,0.28,0.2479,0.1227,0.1727,0.3711,0.2389,0.0911,0.2027,0.5896,0.435992,CMN,BRACKET_BASE,false,true,0.7122088400000001,0.46616715,0.5521696599999999,,0.3563,false
EVT-BRO-0502,Imperial Unification of Vedic Kingdoms,-1813,bronze_and_iron_age,transformation,South Asia,Vedic Kingdoms,CHR-BRO-0502,698.4,0.606,0.464,0.5931,0.221,1,0.1155,26.6,44.3,0.3369,11.2,3.3,0.1914,0.237,0.2617,0.197,0.4034,0.5481,0.3294,0.3111,0.352,0.7292,0.841132,RMD,BRACKET_HIGH,true,false,0.5733391,0.53673892,0.51921312,,0.3476,false
EVT-BRO-0503,Imperial Unification of Mycenaean Greece,-2334,bronze_and_iron_age,transformation,Aegean,Mycenaean Greece,CHR-BRO-0503,645.6,0.65,0.755,0.437,0.205,5.5,0.13,22.4,42.2,0.279,8.5,6.1,0.1854,0.1604,0.1918,0.1084,0.2537,0.3049,0.2038,0.1445,0.1664,0.6227,0.430934,CMN,BRACKET_BASE,false,true,0.768481,0.530375,0.55425,,0.3133,true
EVT-BRO-0504,Canal Infrastructure Boom in Minoan Civilization,-1049,bronze_and_iron_age,economic,Aegean / Crete,Minoan Civilization,CHR-BRO-0504,560.4,0.568,0.352,0.4928,0.615,3.7,0.326,28.1,46.1,0.3638,4.7,2.2,0.123,0.3095,0.2544,0,0.1743,0.2907,0.2058,-0.0188,0.5272,0.5946,0.479784,CMN,BRACKET_BASE,false,true,0.5966683799999999,0.38391795,0.46121439999999997,,0.3934,false
EVT-BRO-0505,Sanitation & Medical Breakthrough in Vedic Kingdoms,-1771,bronze_and_iron_age,technological,South Asia,Vedic Kingdoms,CHR-BRO-0505,506.3,0.676,0.214,0.4449,0.221,3.5,0.128,26.4,45.7,0.3431,12.6,3.1,0.1989,0.1865,0.2258,0.3419,0.4342,0.3954,0.3168,0.2089,0.3913,0.7032,0.487183,CMN,BRACKET_BASE,false,true,0.806718,0.52924416,0.6874914599999999,,0.2786,true
EVT-BRO-0506,Grain Market Price Shock across Hittite Empire,-1649,bronze_and_iron_age,economic,Anatolia,Hittite Empire,CHR-BRO-0506,423.9,0.363,0.333,0.4164,0.467,1.7,0.242,25.4,45.9,0.3336,5.1,4.6,0.1409,0.3196,0.2471,0.0684,0.1304,0.0762,0.1683,-0.2434,0.4397,0.7226,0.608361,CMN,BRACKET_BASE,false,true,0.73761836,0.542,0.830625,,0.3357,true
EVT-BRO-0507,Strategic Siege of Elamite Empire,-1598,bronze_and_iron_age,war,Ancient Iran,Elamite Empire,CHR-BRO-0507,572.8,0.51,0.691,0.4216,0.526,2.8,0.277,22.2,38.2,0.2529,15.6,6.4,0.2309,0.3444,0.2671,0.0148,0.2134,0.2944,0.2268,-0.05,0.6808,0.6845,0.410404,CMN,BRACKET_BASE,false,true,0.8480122999999999,0.5370057,0.7297337,,0.3929,false
EVT-BRO-0508,Provincial Autonomy Insurgency against Hittite Empire,-2301,bronze_and_iron_age,revolution,Anatolia,Hittite Empire,CHR-BRO-0508,579.3,0.654,0.343,0.4896,0.492,3.5,0.2635,29,45.4,0.3693,8.9,7,0.1932,0.3277,0.1771,0,0.2002,0,0.141,-0.331,0.4237,0.7463,0.342585,CMN,BRACKET_BASE,false,true,0.9538182000000001,0.550875,0.867,,0.3723,true
EVT-BRO-0509,Strategic Siege of Ancient Egypt,-2186,bronze_and_iron_age,war,North Africa / Nile,Ancient Egypt,CHR-BRO-0509,692.2,0.601,0.442,0.5947,0.263,1.9,0.141,26.9,45.8,0.3491,4.6,5.5,0.138,0.3136,0.2067,0,0.166,0.1471,0.1667,-0.1665,0.6703,0.7248,0.549996,CMN,BRACKET_BASE,false,true,0.6419241,0.37001844,0.5032193,,0.3712,false
EVT-BRO-0510,Mechanical Power Harnessing in Hittite Empire,-1089,bronze_and_iron_age,technological,Anatolia,Hittite Empire,CHR-BRO-0510,565.9,0.661,0.696,0.3675,0.811,1.3,0.412,28.9,42.3,0.3496,12.4,6.4,0.2142,0.2497,0.2758,0.3602,0.4303,0.5238,0.368,0.2741,0.1923,0.6567,0.638288,RMD,BRACKET_MEDIUM,false,true,0.53452074,0.38354175999999995,0.385332,,0.31,false
EVT-BRO-0511,Treaty System Implementation across Sumer & Akkad,-1813,bronze_and_iron_age,transformation,Mesopotamia,Sumer & Akkad,CHR-BRO-0511,416.1,0.555,0.273,0.3685,0.84,1.7,0.4285,23.2,38.2,0.2637,9.1,2.5,0.1723,0.2393,0.2995,0.2023,0.3235,0.4138,0.2957,0.1745,0.2402,0.6252,0.470478,CMN,BRACKET_BASE,false,true,0.55961311,0.37986660000000005,0.36293315,,0.3193,false
EVT-BRO-0512,Mercantile Tariff Overhaul across Vedic Kingdoms,-2488,bronze_and_iron_age,economic,South Asia,Vedic Kingdoms,CHR-BRO-0512,608.4,0.576,0.228,0.5782,0.609,2.4,0.3165,25.6,41.5,0.3093,13,3.9,0.2052,0.4271,0.3897,0.1707,0.2951,0.4224,0.341,-0.0047,0.4925,0.5751,0.558082,CMN,BRACKET_BASE,false,true,0.55285612,0.39917839,0.47922984,,0.3777,false
EVT-BRO-0513,Metallurgical Innovation Surge in Mycenaean Greece,-1054,bronze_and_iron_age,technological,Aegean,Mycenaean Greece,CHR-BRO-0513,531.6,0.484,0.519,0.4376,0.847,2.7,0.437,22.2,47.9,0.3111,12.1,7.3,0.217,0.2813,0.3117,0.4178,0.5138,0.4996,0.4048,0.2183,0.1894,0.6174,0.616493,CMN,BRACKET_BASE,false,true,0.53415648,0.47319746999999995,0.6094520600000001,,0.2866,false
EVT-BRO-0514,Imperial Unification of Elamite Empire,-1802,bronze_and_iron_age,transformation,Ancient Iran,Elamite Empire,CHR-BRO-0514,752.7,0.507,0.231,0.7499,0.759,4.7,0.403,23.3,47.9,0.3229,1.6,4,0.054,0.3223,0.3549,0.2438,0.4465,0.5577,0.385,0.2354,0.3098,0.6132,0.459718,CMN,BRACKET_BASE,false,true,0.6129885300000001,0.54319538,0.5405826699999999,,0.3517,false
EVT-BRO-0515,Frontier Campaign of Minoan Civilization,-2389,bronze_and_iron_age,war,Aegean / Crete,Minoan Civilization,CHR-BRO-0515,505.1,0.424,0.327,0.4853,0.415,3.8,0.2265,29.9,46.3,0.3844,1.9,8.1,0.087,0.2918,0.1908,0,0.0756,0.3592,0.1835,0.0674,0.6122,0.655,0.640908,RMD,BRACKET_MEDIUM,false,true,0.71254884,0.4857928,0.6326747999999999,,0.3994,false
EVT-BRO-0516,Constitutional Reorganization of Mycenaean Greece,-2099,bronze_and_iron_age,transformation,Aegean,Mycenaean Greece,CHR-BRO-0516,415.7,0.483,0.443,0.3387,0.63,4.4,0.337,27.8,41,0.33,14.9,6.1,0.226,0.2476,0.3252,0.2104,0.346,0.3575,0.2973,0.1099,0.1004,0.5636,0.505419,CMN,BRACKET_BASE,false,true,0.59784601,0.524256,0.53430702,,0.3029,true
EVT-BRO-0517,Systemic Governance Breakdown in Babylonia,-877,bronze_and_iron_age,collapse,Mesopotamia,Babylonia,CHR-BRO-0517,421,0.657,0.746,0.2012,0.756,3.8,0.397,26.2,39.4,0.3032,8.5,2.2,0.1659,0.4083,0.3095,0.0492,0.0791,0.1668,0.2026,-0.2415,0.6953,0.799,0.58991,CMN,BRACKET_BASE,false,true,0.7209260799999999,0.4705122,0.7840197,,0.3751,false
EVT-BRO-0518,Respiratory Virulence Wave across Kingdom of Kush (Kerma/Napata),-1699,bronze_and_iron_age,pandemic,Nubia,Kingdom of Kush (Kerma/Napata),CHR-BRO-0518,772.8,0.59,0.166,0.7656,0.72,2.2,0.371,28.4,41.4,0.3389,15.2,6.6,0.23,0.4632,0.4201,0.1534,0.3047,0.1216,0.2926,-0.3416,0.7729,0.7864,0.307355,CMN,BRACKET_BASE,false,true,0.97508394,0.567125,0.971375,,0.363,true
EVT-BRO-0519,Canal Infrastructure Boom in Ancient Egypt,-2048,bronze_and_iron_age,economic,North Africa / Nile,Ancient Egypt,CHR-BRO-0519,498.5,0.615,0.712,0.3056,0.673,2.4,0.3485,29,45,0.3669,8.3,4.6,0.1762,0.3152,0.2389,0.008,0.1612,0.2098,0.1866,-0.1054,0.2833,0.6046,0.572239,CMN,BRACKET_BASE,false,true,0.5838323400000001,0.46253015000000003,0.65956995,,0.3806,false
EVT-BRO-0520,Harbor Incursion Sickness in Sumer & Akkad,-1268,bronze_and_iron_age,pandemic,Mesopotamia,Sumer & Akkad,CHR-BRO-0520,517.7,0.583,0.458,0.4116,0.476,3.7,0.2565,24,43.9,0.3065,2.8,2.5,0.087,0.3352,0.2556,0,0.1302,0.3302,0.2102,-0.005,0.8953,0.7103,0.66695,RMD,BRACKET_MEDIUM,false,true,0.6207855,0.37876867,0.4581501,,0.3997,false
EVT-BRO-0521,Metallurgical Innovation Surge in Elamite Empire,-1385,bronze_and_iron_age,technological,Ancient Iran,Elamite Empire,CHR-BRO-0521,408.5,0.678,0.424,0.2783,0.385,2.5,0.205,24.5,39.4,0.2849,10.9,3.4,0.1899,0.1468,0.1857,0.2474,0.3248,0.37,0.2549,0.2232,0.4892,0.7576,0.710004,RMD,BRACKET_HIGH,false,false,0.51960924,0.35846863,0.4091288,,0.2944,false
EVT-BRO-0522,Agricultural Plague Wave in Mycenaean Greece,-2289,bronze_and_iron_age,pandemic,Aegean,Mycenaean Greece,CHR-BRO-0522,524,0.49,0.862,0.3249,0.74,3.3,0.3865,25.8,40.3,0.3043,4,2.5,0.1128,0.328,0.2821,0.0143,0.1318,0.2449,0.2002,-0.0831,0.7212,0.7028,0.490263,CMN,BRACKET_BASE,false,true,0.7893373499999999,0.5539999999999999,0.8085,,0.3868,true
EVT-BRO-0523,Imperial Annexation War in Ancient Egypt,-2649,bronze_and_iron_age,war,North Africa / Nile,Ancient Egypt,CHR-BRO-0523,498.8,0.509,0.443,0.4184,0.823,4.6,0.4345,26.2,45.5,0.3398,3.3,3.9,0.1059,0.3143,0.2046,0,0.1168,0.3732,0.2018,0.0589,0.3698,0.5754,0.645619,RMD,BRACKET_MEDIUM,false,true,0.55102984,0.3959352,0.42447126,,0.4028,false
EVT-BRO-0524,Secular Legal Separation in Western Zhou Dynasty,-1777,bronze_and_iron_age,religious,East Asia,Western Zhou Dynasty,CHR-BRO-0524,598.3,0.46,0.674,0.4685,0.341,2.4,0.1825,22.6,47.7,0.3142,2.7,7.3,0.1084,0.2515,0.2416,0.091,0.2231,0.1467,0.1908,-0.1048,0.2588,0.6065,0.486107,CMN,BRACKET_BASE,false,true,0.57452892,0.36986616,0.45174672,,0.3119,false
